HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
2006,23,5,282.85,85.0,1.7,0.0,0.0
2006,0,6,283.45,83.0,1.9,0.0,0.0
2006,1,6,282.95,87.0,2.3,0.0,0.0
2006,2,6,283.35,83.0,2.3,0.0,0.0
2006,3,6,282.55,85.0,2.5,0.0,0.0
2006,4,6,284.05,79.0,4.3,0.0,0.0
2006,5,6,284.65,75.0,3.7,0.0,0.0
2006,6,6,283.95,75.0,4.0,0.0,0.0
2006,7,6,283.15,76.0,4.0,0.0,0.0
2006,8,6,282.85,77.0,3.3,0.0,30.0
2006,9,6,283.05,79.0,4.5,0.0,165.0
2006,10,6,284.75,78.0,3.2,0.0,295.0
2006,11,6,287.25,68.0,1.6,0.0,400.0
2006,12,6,289.45,62.0,1.2,0.0,459.0
2006,13,6,290.35,63.0,3.2,0.0,467.0
2006,14,6,291.55,57.0,3.1,0.0,421.0
2006,15,6,292.05,57.0,3.0,0.0,330.0
2006,16,6,291.45,57.0,3.5,0.0,201.0
2006,17,6,289.15,68.0,3.4,0.0,56.0
2006,18,6,285.15,91.0,3.9,0.0,1.0
2006,19,6,283.75,97.0,3.8,0.0,1.0
2006,20,6,283.65,96.0,4.3,0.0,0.0
2006,21,6,283.35,94.0,4.4,0.0,0.0
2006,22,6,282.75,93.0,4.3,0.0,0.0
2006,23,6,283.75,86.0,2.9,0.0,0.0
2006,0,7,283.65,92.0,2.0,0.0,0.0
2006,1,7,283.35,96.0,1.4,0.7,1.0
2006,2,7,283.15,97.0,1.6,2.0,0.0
2006,3,7,283.85,97.0,1.4,0.4,0.0
2006,4,7,283.25,97.0,1.5,0.1,0.0
2006,5,7,284.85,97.0,2.8,0.1,0.0
2006,6,7,285.45,93.0,2.6,0.0,0.0
2006,7,7,285.25,92.0,1.7,0.0,0.0
2006,8,7,284.45,93.0,1.6,0.0,15.0
2006,9,7,283.65,95.0,2.3,0.0,125.0
2006,10,7,285.95,89.0,2.2,0.0,286.0
2006,11,7,287.55,83.0,1.6,0.0,391.0
2006,12,7,287.85,81.0,3.2,0.0,324.0
2006,13,7,288.45,78.0,3.1,0.0,437.0
2006,14,7,288.85,73.0,3.6,0.0,424.0
2006,15,7,288.35,77.0,4.6,0.0,334.0
2006,16,7,287.95,77.0,3.7,0.0,211.0
2006,17,7,286.65,84.0,3.1,0.0,58.0
2006,18,7,285.55,89.0,2.8,0.0,1.0
2006,19,7,285.25,90.0,1.9,0.0,0.0
2006,20,7,285.35,89.0,2.0,0.0,0.0
2006,21,7,284.75,90.0,1.8,0.0,0.0
2006,22,7,282.95,94.0,1.6,0.0,0.0
2006,23,7,281.95,95.0,1.0,0.0,0.0
2006,0,8,281.55,96.0,0.7,0.0,0.0
2006,1,8,282.15,97.0,1.8,0.0,0.0
2006,2,8,282.95,97.0,2.7,0.0,0.0
2006,3,8,281.85,97.0,1.4,0.1,0.0
2006,4,8,281.65,97.0,2.1,0.0,0.0
2006,5,8,281.35,95.0,1.5,0.0,0.0
2006,6,8,280.25,95.0,1.7,0.0,1.0
2006,7,8,279.25,96.0,0.9,0.1,1.0
2006,8,8,279.35,96.0,1.1,0.0,23.0
2006,9,8,279.85,96.0,1.3,0.0,133.0
2006,10,8,281.85,94.0,1.1,0.0,262.0
2006,11,8,283.75,87.0,2.2,0.0,359.0
2006,12,8,285.75,77.0,2.9,0.0,419.0
2006,13,8,287.05,71.0,2.9,0.0,430.0
2006,14,8,288.05,64.0,3.7,0.0,392.0
2006,15,8,289.05,53.0,3.2,0.0,303.0
2006,16,8,288.45,62.0,3.3,0.0,186.0
2006,17,8,286.45,74.0,3.8,0.0,51.0
2006,18,8,284.95,73.0,2.6,0.0,1.0
2006,19,8,283.35,84.0,1.5,0.0,0.0
2006,20,8,281.55,92.0,1.7,0.0,0.0
2006,21,8,281.25,91.0,1.7,0.0,0.0
2006,22,8,280.85,90.0,1.5,0.0,0.0
2006,23,8,280.45,90.0,2.1,0.0,0.0
2006,0,9,279.75,91.0,1.1,0.0,0.0
2006,1,9,278.95,92.0,1.0,0.0,0.0
2006,2,9,278.55,89.0,1.4,0.0,0.0
2006,3,9,278.25,89.0,1.4,0.0,0.0
2006,4,9,278.85,84.0,1.7,0.0,0.0
2006,5,9,278.05,85.0,1.8,0.0,0.0
2006,6,9,278.05,86.0,1.5,0.0,0.0
2006,7,9,277.65,87.0,1.9,0.0,0.0
2006,8,9,277.65,87.0,2.4,0.0,26.0
2006,9,9,279.25,84.0,3.2,0.0,148.0
2006,10,9,282.05,77.0,3.2,0.0,275.0
2006,11,9,284.15,73.0,3.9,0.0,375.0
2006,12,9,286.35,66.0,3.0,0.0,434.0
2006,13,9,288.25,59.0,2.6,0.0,444.0
2006,14,9,289.55,52.0,1.5,0.0,404.0
2006,15,9,290.35,49.0,0.9,0.0,287.0
2006,16,9,289.75,56.0,2.1,0.0,205.0
2006,17,9,287.15,70.0,2.2,0.0,60.0
2006,18,9,284.75,76.0,2.6,0.0,1.0
2006,19,9,283.55,85.0,2.4,0.0,0.0
2006,20,9,282.55,88.0,2.3,0.0,0.0
2006,21,9,280.75,91.0,2.1,0.0,0.0
2006,22,9,280.05,92.0,1.6,0.0,0.0
2006,23,9,279.85,92.0,1.3,0.0,0.0
2006,0,10,279.15,92.0,1.1,0.0,0.0
2006,1,10,278.35,92.0,1.3,0.0,0.0
2006,2,10,277.75,92.0,1.5,0.0,0.0
2006,3,10,277.65,91.0,1.1,0.0,0.0
2006,4,10,276.95,93.0,1.2,0.0,0.0
2006,5,10,277.35,92.0,2.5,0.0,0.0
2006,6,10,277.75,91.0,1.5,0.0,0.0
2006,7,10,276.75,93.0,0.9,0.0,0.0
2006,8,10,276.65,93.0,1.6,0.0,23.0
2006,9,10,277.95,91.0,2.0,0.0,133.0
2006,10,10,280.55,85.0,3.1,0.0,286.0
2006,11,10,283.25,76.0,2.9,0.0,397.0
2006,12,10,285.65,66.0,1.5,0.0,456.0
2006,13,10,287.15,61.0,1.1,0.0,437.0
2006,14,10,287.75,59.0,1.9,0.0,410.0
2006,15,10,288.35,61.0,3.5,0.0,339.0
2006,16,10,286.85,74.0,4.0,0.0,198.0
2006,17,10,285.85,79.0,3.9,0.0,62.0
2006,18,10,284.25,87.0,2.6,0.0,1.0
2006,19,10,283.25,91.0,2.0,0.0,0.0
2006,20,10,282.05,92.0,1.9,0.0,0.0
2006,21,10,281.45,91.0,1.0,0.0,0.0
2006,22,10,280.95,93.0,1.5,0.0,0.0
2006,23,10,280.45,92.0,1.1,0.0,0.0
2006,0,11,280.35,94.0,1.1,0.0,0.0
2006,1,11,280.75,94.0,1.4,0.0,0.0
2006,2,11,281.35,93.0,1.6,0.0,0.0
2006,3,11,280.65,93.0,1.6,0.0,0.0
2006,4,11,280.05,93.0,2.1,0.0,0.0
2006,5,11,279.85,93.0,1.6,0.0,0.0
2006,6,11,279.85,92.0,1.9,0.0,0.0
2006,7,11,279.45,93.0,1.7,0.0,0.0
2006,8,11,279.65,92.0,2.3,0.0,14.0
2006,9,11,280.35,91.0,2.4,0.0,56.0
2006,10,11,281.85,89.0,1.8,0.1,125.0
2006,11,11,282.95,86.0,2.9,0.0,170.0
2006,12,11,284.65,81.0,2.5,0.0,227.0
2006,13,11,285.75,78.0,1.3,0.0,224.0
2006,14,11,286.95,82.0,1.5,0.0,187.0
2006,15,11,287.75,84.0,2.8,0.0,211.0
2006,16,11,287.45,89.0,3.6,0.0,50.0
2006,17,11,285.55,96.0,3.3,0.0,8.0
2006,18,11,285.15,97.0,2.7,0.0,1.0
2006,19,11,285.25,97.0,2.5,0.0,1.0
2006,20,11,285.25,95.0,2.6,0.0,0.0
2006,21,11,284.85,94.0,2.3,0.0,0.0
2006,22,11,283.65,94.0,1.7,0.0,1.0
2006,23,11,282.35,95.0,1.8,0.0,1.0
2006,0,12,281.05,93.0,1.7,0.0,1.0
2006,1,12,280.75,94.0,1.6,0.0,1.0
2006,2,12,280.25,96.0,1.6,0.0,1.0
2006,3,12,278.95,96.0,1.7,0.0,1.0
2006,4,12,278.55,95.0,1.5,0.1,1.0
2006,5,12,278.45,94.0,1.5,0.0,1.0
2006,6,12,278.55,95.0,1.9,0.0,0.0
2006,7,12,279.65,90.0,2.6,0.0,0.0
2006,8,12,280.55,88.0,3.0,0.0,29.0
2006,9,12,280.65,90.0,3.3,0.0,159.0
2006,10,12,281.65,89.0,4.0,0.0,290.0
2006,11,12,283.95,84.0,3.6,0.0,401.0
2006,12,12,286.25,77.0,3.1,0.0,464.0
2006,13,12,288.15,71.0,2.8,0.0,482.0
2006,14,12,289.85,59.0,1.8,0.0,423.0
2006,15,12,290.55,54.0,1.7,0.0,326.0
2006,16,12,290.65,56.0,2.5,0.0,200.0
2006,17,12,288.25,72.0,2.5,0.0,84.0
2006,18,12,286.15,81.0,1.8,0.0,3.0
2006,19,12,284.25,90.0,1.3,0.0,0.0
2006,20,12,283.85,88.0,1.5,0.0,0.0
2006,21,12,283.45,83.0,2.0,0.0,0.0
2006,22,12,282.45,86.0,2.4,0.0,0.0
2006,23,12,282.95,83.0,3.8,0.0,0.0
2006,0,13,282.25,87.0,4.6,0.0,0.0
2006,1,13,281.85,88.0,4.0,0.0,0.0
2006,2,13,281.45,89.0,3.5,0.0,0.0
2006,3,13,280.95,90.0,3.8,0.0,0.0
2006,4,13,280.75,90.0,4.9,0.0,0.0
2006,5,13,280.65,89.0,5.0,0.0,0.0
2006,6,13,280.45,89.0,5.0,0.0,0.0
2006,7,13,280.55,89.0,3.0,0.0,0.0
2006,8,13,280.85,87.0,2.6,0.0,21.0
2006,9,13,281.95,85.0,3.5,0.0,142.0
2006,10,13,284.15,78.0,3.9,0.0,286.0
2006,11,13,286.15,73.0,3.3,0.0,379.0
2006,12,13,288.55,67.0,2.2,0.0,237.0
2006,13,13,291.55,54.0,2.5,0.0,351.0
2006,14,13,291.75,57.0,3.6,0.0,442.0
2006,15,13,289.25,73.0,3.8,0.0,361.0
2006,16,13,289.15,73.0,2.2,0.0,160.0
2006,17,13,289.85,64.0,3.0,0.0,101.0
2006,18,13,288.35,62.0,4.3,0.0,2.0
2006,19,13,286.15,76.0,4.4,0.0,0.0
2006,20,13,285.15,81.0,3.8,0.0,0.0
2006,21,13,284.85,83.0,4.7,0.0,0.0
2006,22,13,284.35,84.0,4.4,0.0,0.0
2006,23,13,284.15,84.0,4.0,0.0,0.0
2006,0,14,284.25,82.0,4.6,0.0,0.0
2006,1,14,284.15,84.0,4.3,1.3,0.0
2006,2,14,283.45,92.0,2.8,2.5,0.0
2006,3,14,283.45,89.0,2.3,0.3,0.0
2006,4,14,283.85,84.0,3.8,0.4,0.0
2006,5,14,283.15,92.0,2.6,0.1,0.0
2006,6,14,283.25,89.0,2.5,0.0,0.0
2006,7,14,283.35,87.0,3.3,0.0,0.0
2006,8,14,283.05,88.0,3.2,0.0,8.0
2006,9,14,283.35,88.0,2.8,0.0,92.0
2006,10,14,284.55,83.0,2.4,0.0,139.0
2006,11,14,285.25,73.0,2.2,0.0,92.0
2006,12,14,284.95,77.0,3.4,0.1,135.0
2006,13,14,283.95,84.0,5.0,1.4,127.0
2006,14,14,284.15,79.0,3.9,0.1,149.0
2006,15,14,283.85,79.0,4.3,0.4,141.0
2006,16,14,282.65,90.0,2.0,0.9,44.0
2006,17,14,282.65,86.0,2.8,0.8,47.0
2006,18,14,281.75,90.0,1.8,0.5,1.0
2006,19,14,281.85,89.0,1.6,0.2,0.0
2006,20,14,281.65,89.0,1.9,3.2,0.0
2006,21,14,281.85,90.0,1.8,0.2,0.0
2006,22,14,281.55,91.0,1.2,0.1,0.0
2006,23,14,281.25,91.0,1.2,0.0,0.0
2006,0,15,280.35,92.0,2.1,0.0,0.0
2006,1,15,279.45,94.0,1.5,0.0,0.0
2006,2,15,279.45,95.0,1.2,0.1,0.0
2006,3,15,279.45,94.0,0.9,0.1,0.0
2006,4,15,279.45,92.0,1.8,0.0,0.0
2006,5,15,278.75,92.0,1.9,0.0,0.0
2006,6,15,278.65,90.0,2.5,0.0,0.0
2006,7,15,278.15,89.0,2.1,0.0,0.0
2006,8,15,277.45,90.0,1.3,0.0,34.0
2006,9,15,279.45,86.0,1.3,0.0,172.0
2006,10,15,281.35,80.0,1.6,0.0,308.0
2006,11,15,283.05,65.0,2.9,0.0,422.0
2006,12,15,283.75,57.0,3.2,0.0,486.0
2006,13,15,284.15,57.0,3.4,0.0,498.0
2006,14,15,284.65,56.0,3.7,0.0,456.0
2006,15,15,284.85,53.0,3.9,0.0,365.0
2006,16,15,284.75,53.0,3.7,0.0,219.0
2006,17,15,284.15,64.0,2.9,0.0,81.0
2006,18,15,282.35,72.0,1.6,0.0,2.0
2006,19,15,281.15,80.0,2.2,0.0,0.0
2006,20,15,279.95,86.0,1.6,0.0,0.0
2006,21,15,278.65,88.0,1.3,0.0,0.0
2006,22,15,277.35,88.0,2.1,0.0,0.0
2006,23,15,276.75,90.0,1.9,0.0,0.0
2006,0,16,276.45,90.0,2.0,0.0,0.0
2006,1,16,276.45,89.0,1.6,0.0,0.0
2006,2,16,275.75,91.0,1.3,0.0,0.0
2006,3,16,275.65,92.0,1.2,0.0,0.0
2006,4,16,275.85,91.0,1.4,0.0,0.0
2006,5,16,275.55,93.0,1.1,0.0,0.0
2006,6,16,275.05,94.0,1.5,0.0,0.0
2006,7,16,274.95,93.0,2.0,0.0,0.0
2006,8,16,275.55,92.0,1.9,0.0,32.0
2006,9,16,276.45,90.0,2.2,0.0,141.0
2006,10,16,278.75,84.0,2.6,0.0,268.0
2006,11,16,281.45,76.0,2.0,0.0,412.0
2006,12,16,283.55,68.0,1.1,0.0,351.0
2006,13,16,284.15,67.0,1.7,0.0,275.0
2006,14,16,284.95,66.0,2.2,0.0,386.0
2006,15,16,286.55,57.0,2.1,0.0,347.0
2006,16,16,287.05,46.0,2.3,0.0,232.0
2006,17,16,285.85,61.0,2.1,0.0,74.0
2006,18,16,283.65,75.0,1.8,0.0,1.0
2006,19,16,282.45,82.0,2.2,0.0,0.0
2006,20,16,281.35,87.0,1.6,0.0,0.0
2006,21,16,279.55,89.0,2.0,0.0,0.0
2006,22,16,279.25,89.0,2.0,0.0,0.0
2006,23,16,279.25,90.0,1.5,0.0,0.0
2006,0,17,279.45,88.0,1.5,0.0,0.0
2006,1,17,279.45,88.0,1.4,0.0,0.0
2006,2,17,279.05,86.0,2.5,0.0,0.0
2006,3,17,279.15,80.0,2.9,0.0,0.0
2006,4,17,278.45,81.0,2.7,0.0,0.0
2006,5,17,277.85,83.0,2.9,0.0,0.0
2006,6,17,277.85,81.0,3.2,0.0,0.0
2006,7,17,277.95,80.0,2.9,0.0,0.0
2006,8,17,277.75,83.0,3.0,0.0,33.0
2006,9,17,278.65,80.0,3.6,0.0,134.0
2006,10,17,280.15,78.0,3.8,0.0,225.0
2006,11,17,282.25,73.0,3.5,0.0,288.0
2006,12,17,283.85,65.0,2.8,0.0,302.0
2006,13,17,285.55,61.0,2.2,0.0,369.0
2006,14,17,287.15,54.0,1.2,0.0,354.0
2006,15,17,287.45,54.0,1.3,0.0,268.0
2006,16,17,286.65,63.0,3.0,0.0,166.0
2006,17,17,285.55,71.0,1.8,0.0,57.0
2006,18,17,283.25,82.0,1.5,0.0,1.0
2006,19,17,282.55,84.0,1.7,0.0,0.0
2006,20,17,281.75,86.0,1.3,0.0,0.0
2006,21,17,281.85,88.0,1.1,0.0,0.0
2006,22,17,282.35,89.0,1.1,0.0,0.0
2006,23,17,282.35,89.0,2.1,0.0,0.0
2006,0,18,282.35,88.0,2.7,0.1,0.0
2006,1,18,281.75,89.0,2.7,0.7,0.0
2006,2,18,282.15,87.0,2.7,0.0,1.0
2006,3,18,282.35,85.0,2.0,0.0,0.0
2006,4,18,281.55,93.0,1.5,2.6,0.0
2006,5,18,281.85,95.0,2.4,0.6,1.0
2006,6,18,282.65,95.0,1.3,0.0,0.0
2006,7,18,283.05,96.0,1.4,0.1,1.0
2006,8,18,282.95,95.0,1.4,0.4,14.0
2006,9,18,282.85,96.0,1.2,0.0,55.0
2006,10,18,285.05,86.0,2.3,0.0,162.0
2006,11,18,286.35,77.0,4.7,0.0,235.0
2006,12,18,286.85,72.0,5.1,0.0,291.0
2006,13,18,286.95,73.0,4.9,0.0,341.0
2006,14,18,286.95,72.0,5.1,0.0,314.0
2006,15,18,286.15,74.0,4.8,0.0,121.0
2006,16,18,283.75,80.0,3.3,0.3,80.0
2006,17,18,283.75,83.0,1.2,0.0,35.0
2006,18,18,283.35,86.0,1.6,0.0,1.0
2006,19,18,283.15,84.0,1.4,0.0,0.0
2006,20,18,282.35,86.0,1.6,0.1,0.0
2006,21,18,281.45,91.0,1.4,0.0,0.0
2006,22,18,281.65,91.0,1.5,0.0,0.0
2006,23,18,280.95,91.0,2.2,0.0,0.0
2006,0,19,281.25,91.0,1.6,0.0,0.0
2006,1,19,281.25,89.0,1.7,0.0,0.0
2006,2,19,279.95,93.0,1.5,0.0,0.0
2006,3,19,279.85,92.0,1.9,0.0,0.0
2006,4,19,278.75,93.0,1.8,0.0,1.0
2006,5,19,278.85,92.0,2.3,0.1,0.0
2006,6,19,278.35,92.0,1.9,0.0,1.0
2006,7,19,277.85,91.0,1.3,0.0,1.0
2006,8,19,277.05,94.0,1.2,0.0,24.0
2006,9,19,279.05,91.0,1.0,0.0,161.0
2006,10,19,281.55,86.0,1.1,0.0,200.0
2006,11,19,283.25,79.0,2.1,0.0,297.0
2006,12,19,284.55,70.0,2.4,0.0,398.0
2006,13,19,285.35,66.0,2.9,0.0,437.0
2006,14,19,285.75,64.0,2.8,0.0,370.0
2006,15,19,286.35,62.0,3.2,0.0,313.0
2006,16,19,286.25,64.0,3.1,0.0,209.0
2006,17,19,284.75,70.0,3.5,0.0,79.0
2006,18,19,282.75,81.0,2.2,0.0,3.0
2006,19,19,281.65,86.0,1.6,0.0,0.0
2006,20,19,280.75,88.0,2.2,0.0,0.0
2006,21,19,279.65,89.0,2.3,0.0,0.0
2006,22,19,278.75,90.0,1.6,0.0,0.0
2006,23,19,278.75,88.0,1.7,0.0,0.0
2006,0,20,277.65,91.0,1.4,0.0,0.0
2006,1,20,276.85,92.0,0.8,0.0,0.0
2006,2,20,276.35,94.0,1.4,0.0,0.0
2006,3,20,275.95,94.0,1.2,0.0,0.0
2006,4,20,275.45,93.0,1.3,0.0,0.0
2006,5,20,274.85,93.0,1.0,0.0,0.0
2006,6,20,274.35,94.0,1.3,0.0,0.0
2006,7,20,274.05,95.0,1.4,0.1,0.0
2006,8,20,274.25,94.0,1.4,0.0,29.0
2006,9,20,275.85,91.0,2.3,0.0,166.0
2006,10,20,278.45,85.0,2.9,0.0,292.0
2006,11,20,280.65,80.0,2.8,0.0,382.0
2006,12,20,282.95,72.0,2.2,0.0,445.0
2006,13,20,284.75,63.0,1.4,0.0,461.0
2006,14,20,286.15,54.0,1.4,0.0,422.0
2006,15,20,287.05,47.0,1.9,0.0,340.0
2006,16,20,286.85,51.0,2.8,0.0,221.0
2006,17,20,284.65,69.0,3.6,0.0,87.0
2006,18,20,282.65,82.0,2.4,0.0,3.0
2006,19,20,281.55,87.0,2.1,0.0,0.0
2006,20,20,281.25,87.0,2.4,0.0,0.0
2006,21,20,279.95,89.0,1.6,0.0,0.0
2006,22,20,278.55,91.0,0.9,0.0,0.0
2006,23,20,277.65,92.0,1.5,0.0,0.0
2006,0,21,277.35,92.0,1.0,0.0,0.0
2006,1,21,276.75,94.0,1.4,0.0,0.0
2006,2,21,276.45,92.0,1.3,0.0,1.0
2006,3,21,276.15,93.0,1.2,0.0,1.0
2006,4,21,276.05,92.0,1.3,0.0,1.0
2006,5,21,275.75,93.0,1.1,0.0,1.0
2006,6,21,276.25,94.0,1.2,0.0,1.0
2006,7,21,276.15,92.0,2.1,0.0,0.0
2006,8,21,277.05,91.0,2.1,0.0,17.0
2006,9,21,277.65,89.0,3.3,0.0,77.0
2006,10,21,278.85,87.0,3.0,0.0,118.0
2006,11,21,280.55,84.0,2.5,0.0,168.0
2006,12,21,281.75,86.0,2.1,0.0,206.0
2006,13,21,283.55,85.0,1.1,0.0,299.0
2006,14,21,285.65,84.0,2.3,0.0,338.0
2006,15,21,286.15,81.0,2.9,0.0,164.0
2006,16,21,286.85,78.0,2.7,0.0,210.0
2006,17,21,286.45,79.0,2.1,0.0,91.0
2006,18,21,284.45,87.0,2.1,0.0,3.0
2006,19,21,282.75,94.0,1.9,0.0,1.0
2006,20,21,281.95,95.0,2.3,0.0,0.0
2006,21,21,281.95,96.0,1.9,0.0,0.0
2006,22,21,282.05,96.0,1.0,0.0,1.0
2006,23,21,281.85,94.0,1.0,0.0,1.0
2006,0,22,280.75,92.0,1.0,0.0,1.0
2006,1,22,279.15,93.0,1.3,0.0,1.0
2006,2,22,278.75,93.0,1.3,0.1,1.0
2006,3,22,278.85,94.0,1.7,0.0,1.0
2006,4,22,277.95,96.0,1.5,0.0,0.0
2006,5,22,277.45,96.0,2.0,0.0,0.0
2006,6,22,278.75,92.0,1.4,0.0,0.0
2006,7,22,279.45,90.0,1.3,0.0,1.0
2006,8,22,279.35,91.0,1.1,0.0,14.0
2006,9,22,279.75,92.0,1.2,0.0,124.0
